32 16 6 1.24547368346794 0.13270525138403266 -0.38135243772197974 -0.0628807426983759 -0.05667560240078785 0.20264352917708559 -0.4699866047849956 0.4485595374332349 0.15334782220341658 -0.3712989535831622 -0.2336762231397645 -0.2002422609079157 -0.3077994416574927 0.15918466166566597 -0.04262691548609177 -0.006827367098420334 0.1174415451364371 0.002550324084482942 0.010890682240408463 0.037449051985389496 -0.02388021583442694 -0.10843354238612442 -0.06654558830774567 -0.018620675893779807 0.02963997861792764 0.06332157639584086 -0.12169541365427113 -0.0331407379972385 0.013067964274553806 -0.06586173192948554
32 16 1 -0.527348070914643 -0.030102127266641493 0.1306784935646999 0.04801809151600039 0.17278642610554032 0.2017742297512533 -0.07137729774114157 -0.19636441469138774 -0.07752661959757418 0.1976987438135027 0.012131294435848672 0.26453391253654607 0.056866488225773254 -0.18522472645985208 0.053189251412759125 0.00979878618593333 0.019319772039977676 0.0004349475543206286 -0.006060995283625351 -0.011928868518564076 0.051595258866104735 -0.0402569581009486 -0.034692112577013504 0.01275003378559367 -0.007497131187119765 -0.023730529454077165 -0.01951115217756338 0.023587027998586828 0.03529427650919216 0.004918430868022603
32 16 2 -0.5408757729206622 0.16036579345504595 -0.16263794308424684 0.0695297472421545 0.3890794103158652 0.21475879591550007 0.01975618024040389 -0.16432122483285036 -0.16450387998655683 0.2205209684066538 -0.15515001268334952 0.13798813131950785 -0.023193670521592085 -0.07740582043420383 0.0011104165906455354 -0.009274443323271094 -0.12329288886973241 0.1689854553655131 -0.08039757223304737 0.05796703371340068 -0.04123057779305516 -0.04552937843395772 -0.02601535999967264 -0.03467426177739624 -0.009159060435766931 -0.012765568194260652 0.02184496658502981 -0.0015061425274913102 0.05030362533104195 0.0159002671800278
33 16 5 -0.020972532994932548 -0.6125176737804827 -0.08483397869687286 0.05117537600751008 0.5207031550712888 -0.20800979318498475 -0.22113356297300574 -0.10276269273970252 0.2447721986681189 -0.04065751421783543 -0.1728413212432309 -0.06685200115317129 -0.062532362247918 -0.14526974583819102 0.09508621091166172 -0.006695779573024645 -0.0053882507262068245 -0.022138860500531127 -0.06858715045243757 0.026421662893971777 0.029984690827209188 -0.06765525500428511 -0.012284030542685407 0.03967196825432615 -0.031766104857561615 -0.06727729412688782 0.048940985066307736 0.03974452432514965 0.025657190164089422 -0.024850753598066547
33 16 9 0.48041621399092016 0.8704351321259405 -0.6193313104948077 -0.6599750423426112 0.06392357601435257 0.26059145796410726 -0.28289502935909727 0.013165778342646667 0.23607860167716901 -0.15175117042568353 -0.003258288450129851 0.22394659250762727 0.37160837663996205 0.09606550365083201 0.14484136065085526 -0.12261015324006642 0.002193005596488166 -0.10756684215627577 -0.049634624350045044 0.036901385671309836 0.11510861120070333 0.10384190299153913 -0.20342588033542117 0.02637831287499791 -0.0734906790205824 0.08420325846017468 -0.05442212789075461 0.08123555256984721 -0.047980536664364255 0.006652695593473586
33 16 2 -0.31606194462455167 0.17065296197958466 -0.1795061269124534 0.22045296265389944 0.14091906186962028 -0.0708186429848456 0.3031707500135691 -0.055131306260356984 -0.0761777207644644 -0.41351695242597625 -0.15145395601679587 -0.16111082866334434 0.0009556868213042026 -0.12325195029941724 -0.1705853785201394 0.03830519778818369 -0.15404588743933006 0.17690480711403794 -0.15025582991283395 0.03348859293139534 0.00729086423938723 -0.015265794833513304 -0.08616816342484569 0.011673378458969649 -0.023191635836408604 -0.006820846371446793 0.05172708603504233 0.07618563693960728 0.12432788839275406 -0.008026774387973699
34 17 5 -0.04473556881852062 -0.7036956604136744 0.16854953387435093 -0.09411054345005408 0.20705852148151366 0.18307809285347046 0.194119526652018 0.06544064485998842 -0.07442197161212802 -0.04707843464276063 -0.12556669361083495 0.05824755551419664 -0.022611106385005485 -0.08924245514428648 -0.051647350162340046 0.055480827614504256 0.002752143932571668 -0.04614240776402741 0.018724226976551194 -0.004786033633786293 -0.17238246209912295 0.018366525556384062 0.06277767006791046 -0.057966423168231286 0.0839628885861323 0.043540364076259185 0.06222574443186012 0.05081638893067698 0.07904083655158639 0.0392595979031654
34 17 6 1.4295946473230359 0.2807019246406639 -0.41112718364290457 -0.5623154840569007 0.33313724208402296 0.021648138201811 -0.2041847051680089 0.03374959476922837 -0.15514955440216138 -0.32540971252465334 -0.1156696201816563 0.143421326104589 0.06632389279166057 0.028779653177365028 -0.04674290846621534 0.031950912715306944 0.09699806292274867 0.041140508573650175 0.12752551573123097 -0.05511363412739314 -0.009579745565703287 -0.04328759994855376 -0.03536526668746824 0.017314525515155024 -0.07088953511254364 0.02380059198532144 0.0024409020379824696 -0.09438452421109901 0.00309043943975635 0.017420354303533024
34 17 6 1.344921620440008 0.3058033062209405 -0.32939253512710664 -0.2799147491822146 0.20581472362191142 -0.004070792387655958 -0.27492881900127264 -0.11867091638881107 -0.041050735141593596 -0.2674456272203485 -0.0803004396897407 0.08700387597405755 -0.12641651989032346 0.293973569653583 0.019822379059183503 0.07751297102444885 0.2026060785097089 0.1457405454509962 0.16973455672994583 -0.054329779528557554 0.17662688565414775 -0.08830103154536412 -0.044911182705996824 0.06224859411590185 -0.14890914775087233 0.008880499617167453 0.02634518996599544 -0.01948488462016811 -0.02108328978749696 -0.13725449415395702
34 17 3 -0.6282294531201854 0.31026595540814483 0.11825777007612753 0.07414450125613674 0.034623713465640686 -0.009869265654377849 -0.026444306010706842 -0.055344764312732546 -0.279800853436026 -0.24964037958836421 -0.4564648804226419 -0.004906989104589958 0.15034764562289704 0.03448216876988603 -0.07858142903966182 0.026537426329998143 0.11945570792272336 -0.0012439756403042047 -0.12209038665880743 -0.017508315267173898 0.12584056978125566 -0.0773919027036095 -0.05019071354192261 -0.053009643079328955 0.06720615210401196 0.0420928811541009 0.013594250412593784 -0.030863719909461882 -0.04692659178300448 -0.010553828765364157
35 17 4 -0.05554934476209017 -0.6245443750486324 -0.1674939365385657 0.2697040103577459 0.012358802505337442 -0.03731196742159875 -0.3105275365619636 -0.2716739877025977 -0.01714948639610945 0.15968228231207882 -0.004236610853131808 0.10499356538676675 0.024591786006205048 -0.06614859750285457 0.1889870054408465 0.0407939418979727 0.06873052081854532 0.07441358882021434 0.010380277111040233 -0.018506286834016727 0.031720475680477304 -0.021031536642192913 0.019208350582571563 0.12647497476584993 0.07021627983723007 -0.0985639391545368 -0.006485410553533538 -0.06358370623345841 -0.05205210218909246 -0.0356944206163363
35 17 10 -0.3143944894254211 0.6088481478063045 -0.6335407195693205 0.10056180405236731 0.36390270526902113 -0.3799485651177266 -0.26693731499509094 -0.21955852101937207 0.07581825522172538 -0.05489906520875521 0.190400664283439 -0.02963668636174775 -0.12682741049691662 -0.004023269505432212 -0.06111007195209339 0.24723625056686954 0.11579050750554881 -0.2775638450461351 0.012270405644111467 -0.00590555068576057 -0.06614726598949229 0.053926498210599735 -0.05888797779681783 -0.09877084489207956 0.029961701895485075 -0.11216371826397616 0.021984712547916684 0.03310748107277114 0.1337668718299371 0.16523177060627897
35 17 1 -0.5818320433241008 0.07756756001110038 -0.01340585666431092 -0.18696907952541963 0.08834709103221522 -0.08062085608867191 0.24041954864408174 0.09105433899556592 -0.12961832707640794 0.14458626510963687 0.04242301764864263 0.0978107098309767 0.04369361602875086 -0.020649888809915664 0.009230811273642841 -0.007825652815839924 0.003627491745137222 -0.019669347691942445 0.024509942851776684 -0.011809600902803958 0.008915341129045523 0.02287039141736881 -0.05339485216456663 0.03485100490633725 0.031206335767026798 -0.017844050320154223 -0.0031217459631941212 0.06219495374146576 -0.024870020382338407 0.011139934201973218
35 17 3 -0.7396481356290208 0.3830289704057964 0.020787728063271435 -0.11905226146122269 -0.21606236793416167 -0.18727604732259595 0.15209900709268775 0.057871500475768965 -0.18261943908267908 0.19349726615209237 -0.3455591005229093 -0.015361738172361515 -0.01449544338037385 0.13708928195940784 0.13724030774601564 -0.05550859037074913 -0.016682229288122227 -0.12627064999200907 -0.0015068902603193324 -0.08881135771898446 0.05391340749969504 0.07740122252453135 0.02491053494088246 0.026477199060035574 -0.012068142554173518 0.01676554917850093 0.03490918392854354 -0.017743850610826735 -0.04665238620359193 0.011487914360389855
36 18 8 -0.18832779846576472 -0.27733175986262726 -0.484858166919089 0.1205043882469598 0.16862585676546837 0.25987883307689597 0.05728627387005953 0.21995200141568527 0.3373018316947338 -0.15377113574795181 0.07375176037439517 0.1666429602876815 0.2491934956265978 0.05134576232308385 -0.07279701940221853 -0.0309357803224616 -0.0025964622667044366 0.0807506474684769 0.07226735128056756 0.07791858290012545 -0.1339810608077408 -0.017321497546463834 -0.05419872610011226 0.0600539963243196 -0.02676515303732925 0.10664637344596548 -0.0467561377298149 0.04253939572417741 -0.01072595892489549 -0.025453980687067702
36 18 4 0.12853680901728004 -0.6346994593303583 0.06760097354607403 -0.10001131474357997 -0.05059574485960575 -0.134239912499455 -0.20615226243458487 -0.023350089898325765 -0.1367057813537712 -0.01404329039793308 -0.01586310745166402 -0.031216800088798836 -0.09112276727811607 -0.09877206091077713 -0.04332309354898085 0.017007609011629475 -0.046458262295698084 -0.0803216310699923 -0.026632776732745805 -0.10439660313173882 -0.1659378451300977 0.1354480268875835 -0.0070521945184844155 0.011709586856452705 0.03879915186142691 0.01479410814192311 0.056449666202484594 0.0056220518964921595 -0.030268457259095348 0.010382133648055174
36 18 1 -0.400190388566532 -0.09717523386053326 0.07396199961404079 -0.16010620300282527 -0.12779316227700876 -0.056700072814170284 0.06495228757136581 0.11833272048163494 0.08683621669145035 0.14868226903673243 0.12003417346346519 -0.011373400294774424 0.009133981107879828 -0.09802409617521765 -0.061693294864154195 -0.06144337390176887 0.07977193107425776 -0.018341860886603417 -0.004765216046718361 -0.030149071492855176 0.010091182227493965 0.06102862830779151 -0.014649827545744138 -0.042173161111893315 -0.0432988720758381 0.006344557552766391 -0.02067180281482883 0.009541079801820096 0.0023219909059415417 0.020907120215884076
36 18 2 -0.4628117919007508 -0.0009119509234633127 -0.3901838844381713 -0.010714223489345278 0.0998464739465235 -0.10613639292089723 -0.07750425321483649 0.27784131878292534 -0.030005601771254435 0.12347707409249825 -0.016488337581458554 -0.1940628341660399 0.01846173722944686 -0.012049545865327945 -0.07757456176661623 -0.09532064026499865 0.1081261690212942 -0.04978874097855723 0.057378799152547275 -0.008963320453825497 0.03417252009171895 -0.045802517477565426 0.04330689081371999 0.025398284349501164 -0.051685744411336415 0.02095984202093568 0.013019874767862734 0.025005129891624425 -0.05427347168611278 -0.06588199183217265
37 18 5 -0.05455362200917794 -0.7539033403472519 0.5027107159897403 -0.06524468818152555 0.12046556719668083 0.23223846953541344 -0.02294751872325913 0.12790515513991696 -0.17814204104465653 -0.16317595330560536 -0.10198938707236141 -0.12186722763634547 -0.06556853074012114 0.06572168503888624 -0.16360868709863194 0.03386328771897271 -0.0648758759536239 -0.03608141483812938 0.02833742234984381 -0.026374003458073045 -0.09772659291084267 -0.047345203519389444 -0.08578758296078925 -0.0627355721378982 0.05404436671151539 0.01427403753587142 0.0017529910783279578 0.003952863152923921 0.050578352226888244 -0.011203003727291792
37 18 6 1.4680469466556323 0.24128658122778635 -0.23740034660314085 -0.27899051496591926 -0.4468919787522819 0.0777413919219854 0.1736890660164275 -0.10634457841467981 -0.04900602236651858 -0.02707534001713686 -0.003024410205269379 -0.05688303578588086 -0.042825169108646886 -0.061640150341251324 -0.044543766697835024 -0.020705534862161295 -0.07717974072970869 0.01774950757182632 -0.10263764772825736 0.10983732076594427 0.021436307594014943 -0.20313425260562937 -0.008883708099314042 -0.009404819920469798 0.024569823568315018 0.031981923964139916 -0.02123923150547672 0.02906003076938515 0.022238674036461226 -0.006971829349215103
37 18 2 -0.5791966565816186 0.13578830476020126 -0.28560759143439113 0.080337274592409 0.3708605477048074 0.12106769297832935 -0.050242081484477064 -0.041812776704727106 -0.16732618155176476 0.15629660267859477 -0.1420840553104966 -0.10071981503108152 -0.04640760083777354 0.01420291096528903 -0.06804692319977927 -0.022943951322674874 -0.1169473556732216 0.12191222738787055 -0.1065798723865787 0.0035915953172849283 -0.07148756338595785 -0.004347727860628488 0.04814949352737177 0.01974206987092829 -0.044261897083701374 -0.00888260913890606 -0.003925761668296781 -0.03937651749726555 0.036446133843667225 0.03569788024413052
38 19 5 0.035430579389026814 -0.7424280129230225 0.09949403069184135 -0.15973073268616544 -0.20171428530671498 0.08740403831809547 0.1293399633304041 -0.08700817437068939 0.00915747134880452 -0.03456627970263596 0.06404037176605736 -0.049254830450108526 0.11161887778853223 0.06834698565653774 -0.09136589596796596 0.05201706446113796 -0.10648148413566802 -0.018413219587175435 -0.005710971303553265 -0.07087178516032581 -0.08303357904445803 -0.026503343623518815 0.00011954119046625144 0.03605122112600299 0.011958436723799594 0.006591465882784931 0.06180404301707703 0.055164226097511114 0.023702329588115367 0.003977669489930617
38 19 6 1.66011766047027 0.31240091366278094 0.6487087227849114 0.025751049800452605 0.016356625063976164 -0.04590312592082198 -0.12980505625647018 0.23922046868201366 -0.050786522752140316 0.04958998851843233 0.1512082312126717 -0.23053040769582395 0.1336096474717644 -0.1845593290633518 0.021824384421513264 -0.01850954109834964 -0.2706536339286975 -0.10858652366835882 0.011218621675045401 0.13823410422025173 0.12164243038700817 0.1767372455741109 -0.019159579802622017 -0.13228247476218655 0.07672640960962036 0.08154482506109824 0.043915175468479645 -0.19558307830301985 0.09732120816526257 0.019733574498404224
38 19 6 1.612755285135884 0.31838591213286493 0.45162148655628376 -0.2103983882070268 0.1471825554200981 0.10039102646983539 -0.23926636555669345 0.23895477115991354 -0.11164402714975803 0.02820278029619634 0.14482243820222393 0.10714019639003285 -0.15344892973769206 -0.013711900364054345 0.0020268367486758255 -0.035381115059191746 0.11670457801120453 0.05841884554181644 0.032090869850306805 -0.0006234975903618046 0.1907442763485705 -0.0925347120739952 -0.18875474549269758 -0.038526683178244585 0.0571496181290046 -0.054492328073686626 0.019262294539141255 -0.04018879888881635 -0.010522099497198345 -0.05908412190257557
38 19 3 -0.9974485651648356 0.8100833230541962 0.4080041840512313 -0.3429563361908178 -0.15592284954850266 -0.2539778722056507 0.18608407372491892 0.27694081918028657 -0.029734410008355045 0.04804958358341776 -0.40802810555547475 0.14382416496420902 -0.0014536020993501453 0.2229034466314151 0.26879782942005054 0.04261002885235979 -0.15964040460271156 -0.1163659027611407 -0.16161588469488447 -0.0004031890774651172 0.01163062758664705 0.17916544605652882 -0.08644764937944353 0.02500462306467643 0.06542649255521507 -0.03397027542623732 0.11982418698973736 -0.09404649239612262 -0.06503539888865813 -0.05873202479545629
39 19 4 1.0872366438170096 0.07338086433041156 -0.10349794010342375 0.2807213225945974 -0.30863634932365525 0.04919083114824652 -0.3881605365155358 0.1418181199756875 0.013173127146525044 -0.019965522508090774 -0.06915444336489213 -0.15869115525185368 -0.021775990363071714 -0.1470958707051528 -0.02407292246033974 -0.08750179592266279 -0.03749738683860699 -0.03234790678732117 -0.13799659969896502 0.1785677497857449 -0.14351294953312613 -0.04026831858386267 -0.02210916934120927 -0.06617314989267777 -0.026760407221987373 0.046100382281862286 -0.06099072343244077 -0.05228344103277751 -0.013154197058167314 -0.036466006354343036
39 19 4 0.17333902912531457 -0.539571014237288 -0.34057625826031723 0.22693977003868782 -0.5549495137428716 -0.2270077381692431 0.22409885975061838 -0.27404303105121686 -0.2460436694738923 0.28071972795914496 -0.012608968809983386 -0.035018110748934544 -0.08477790209910177 -0.07717138040646657 0.014580781039420784 -0.052226311306176866 0.053668062646127 0.014587178772032663 0.030738153754370064 0.05048337373708842 -0.055892350700052225 -0.08859460835044028 0.039903945430819814 -0.01968643398771618 -0.009900020365201875 -0.05933692388880035 -0.02259033547438079 -0.056378660899742764 -0.0399237699287955 0.01923585393233138
39 19 1 -0.8537242419573849 0.5669820556109831 0.29087773632727165 -0.09010565823553586 -0.11966367290403851 -0.045369068427297786 0.0793661954468124 -0.1520267048015641 -0.06340782977600803 -0.0809465584921743 0.039342126189335795 0.03867402500788733 -0.0471552728324568 0.03134811516796095 0.057449321341343916 0.0940709089263732 -0.03588462163831171 0.028782356015865998 -0.16855492806753639 -0.05906716798110935 -0.07583875685928636 0.06421984752193387 -0.0005096445369765902 -0.0782428408131178 0.003074763967778828 0.019574415640753687 0.06886885645317922 -0.006522819861031955 -0.06980332578220273 -0.032624469909811896
40 20 5 -0.05510759428330787 -0.6039130503083425 -0.38314406990473343 -0.131285459910566 0.30754585902502785 -0.06407020370800945 -0.2293761049153976 -0.3630727487586165 0.22120942430236004 -0.1289478707069917 -0.040511925396524845 0.12163045532590681 0.1642366497446927 0.15510496457072034 0.043897731062515204 -0.02621368551775443 0.016183256806287905 -0.05288385654705511 -0.044099973466175724 -0.13176647100829889 0.01033154807716168 0.07058847133708789 0.014650840952130793 0.061735900612566716 -0.09519727541804832 0.0012345195116663767 -0.009605082430487044 -0.07101978542424377 -0.0282721084593574 -0.11379912536554312
40 20 11 -0.5033108074893492 0.14926572636044305 -0.43637918289884364 0.15177173989423348 -0.11057250078657833 -0.12333084425337218 0.1503180741530247 0.14629247425216074 0.1898320510365448 0.030734216074177086 0.0758154379834959 0.33718792650167306 -0.10975798394269269 0.11399344154506501 0.15258253413752199 0.0936711712434832 -0.12714406685682858 0.14395986879728365 -0.0012300934945658868 0.1224150363310013 -0.1298092949935411 0.10893499337859582 -0.05709496694910376 0.0385771001760756 -0.03239797034267991 -0.0728564924568479 0.08108731548897756 -0.14068164585703472 -0.005097662358583844 -0.11666772316120423
40 20 6 1.6766996182817777 0.39993740792581217 0.22448023379379684 0.09767313924939214 0.008945174720314739 -0.05304451869262962 0.07467980107937981 0.2496160741326068 0.0033900833921973557 0.10564531127306234 0.0011902855678900975 -0.0824169549850929 -0.02411091611668046 -0.09199283064261951 -0.0703168174430183 -0.08359462147126416 -0.038741571978703204 -0.10953543180966817 -0.1831097354591434 0.06843120700264457 -0.06935443470547384 0.03632588926334863 0.03970447044824391 0.07415470832279598 0.0654373790725862 -0.025059146161677474 0.08561143837009043 -0.02892342741043258 0.014702735338919335 0.02571741425839843
40 20 3 -0.8962116876280606 0.6753087412604835 0.2669217313670904 0.023852124775948124 -0.18544503809818813 0.18832392873031978 0.1251936010371356 0.047681118712764425 -0.2303176575249866 -0.09420321249264847 0.01009804325314237 0.018415585878200105 -0.06138027502850843 0.0975578414135001 -0.11139022864662453 -0.09498535324757712 -0.07056884175733646 -0.12029917404188387 0.06744188601278826 0.12506535103922015 -0.000917069256908455 0.0014520301684414246 0.028207366128866273 0.0028486044199932154 -0.09784972030827666 0.10342825859043286 -0.09193522213565748 -0.053806682787904306 -0.00986206486849208 0.05326548965392658
41 20 4 0.13971474672943476 -0.5903394181344489 0.14663162086333653 0.07407390134919618 -0.1341894710515162 -0.19858705909021765 -0.02287467691100897 -0.15452606091948495 -0.49748422789611907 0.12992147547655575 0.07776338011752056 0.04757144758355258 -0.16029661682291102 -0.05872776040632258 -0.08363309694224615 -0.021254359775671573 0.09266164704594826 0.04916247420806046 0.06692579688259469 0.029709523252063268 0.02287970435021505 0.15663176734135592 -0.05570976574937681 0.08499889247065236 0.028410488322230473 -0.09131438493912249 0.068679775266747 0.0208090950425021 -0.10240848244047238 -0.010886353179471911
41 20 4 -0.03957835380734384 -0.6926968949017974 -0.15617945737953667 -0.05350095132023402 0.3204644347135895 -0.1586860841967931 -0.06669623755580478 -0.06796960690144081 0.21084781933457555 -0.08713414639046979 -0.049309934799591774 -0.04258795257481813 0.038111694209476854 -0.04206124669430937 0.019055065847120686 -0.01789219496776697 0.009903814405439146 -0.007926436255800282 0.04023588006406447 -0.03855216733325365 0.06189388507181887 -0.003256085464795647 -0.05309312756123106 -0.028335779684146828 0.0056089005876482564 -0.05400596681225307 -0.008010237692628038 0.028562927486575372 -0.023771297777815663 -0.029321904500612356
41 20 1 -0.7678379192629017 0.5689152416328057 0.30091116834202014 -0.3178110923907773 -0.07022983702162357 -0.030964937124679418 0.07452213734137858 -0.009617314064021401 -0.07514897027969536 -0.07349268177166128 0.2826791943784388 -0.28857980281707585 0.1133873540737902 0.21260950818940075 0.1345156650362029 0.03748171926347016 -0.06196715905544811 -0.13428888437469064 0.008617752061439402 -0.08067863768302905 -0.21664541153882838 0.05521902166561262 0.001967162268765761 -0.0522325095885872 0.0537033538054437 -0.04112010381408385 -0.030541350320017546 0.017177308786437927 0.016935670954100205 0.035135659988710925
41 20 2 -0.7777738165410234 0.8291419867550841 -0.10167334616085208 -0.25105239710031657 0.2057595192992284 0.04531776414464724 0.1762318511835055 0.11953413626689097 -0.05338751657672214 0.011019158527530907 0.44073971701302467 -0.08231687648949672 0.07982347041565366 0.19807621121670096 -0.29002592476650624 0.10979465076832953 0.001242724248325099 -0.07713160732059168 -0.11340581847989957 -0.19726180327279855 0.10643262389626652 0.016615395396854273 0.17821241972578422 0.032298789748882895 0.11311688869017582 0.06770178011752656 0.044696733506955265 -0.08979966370570798 -0.09827433878324365 -0.11331578576546891
42 21 5 -0.11726200725307785 -0.7162479984461091 -0.15265508552671442 0.16566593801920063 0.19494702332158637 0.32900483846306866 0.23721827848030128 0.4338547449004039 0.07982185585744289 -0.01612461829354326 0.0008055801823838248 0.0756044933976971 0.1335942856430987 -0.06487210509760385 -0.01927934761156807 -0.03334856551683278 0.0774238165965436 0.011066144379289372 -0.03999972280256659 0.085029163878973 0.007316727588581771 -0.07465335736361856 -0.024924645238561877 0.03372695003342988 0.056133811530045055 -0.010638972030033939 0.01586917994416947 0.015383550114624271 0.032453477182195066 -0.005990484868409114
42 21 4 -0.008376200187692095 -0.7885371107673603 0.1980552582104281 0.051806664516716706 -0.026309239753808788 -0.012252293455031567 0.004458548540595664 -0.08268683393552893 0.18404912147674152 -0.036793161585932425 0.07764927205396965 -0.06956395137855345 -0.03983456684107619 -0.09319916579189677 0.032861217044283575 0.013106870055080244 -0.09758831309771701 -0.011062486590897093 -0.058533574497932936 -0.06212614897102398 0.08994731946239422 0.02469460126052746 -0.0932229996692619 -0.00808930498234597 -0.03146076737882665 -0.020094687789636138 0.023608765308683756 0.05328139731300664 -0.017122362822346013 -0.03545088745063976
42 21 1 -0.5732108189020821 0.06841069045923517 0.21340230719463116 -0.01851759525131871 0.2437925831117531 0.19639255352955284 -0.10502038990953548 -0.071868273473721 0.08036866518445461 0.23702780418428676 0.06952273808906319 0.11193263249924118 -0.016337432095100225 -0.03372901164649421 0.04386637463695165 0.010953810471454769 0.013953535879304146 0.028003106355217317 -0.008232451391285277 0.01565568964149645 0.012276821651535404 0.025885669878901365 -0.0973856628135827 0.03521088461293278 -0.036886563367228134 -0.029626128950908704 0.012004174225662578 -0.006918569161904186 0.026284549213832643 -0.004413678075522497
42 21 3 -0.7559455003033154 0.32440160540074603 0.2200978259268085 0.06502641037541476 -0.22199989458555885 0.22928478834712243 -0.018487781417294128 -0.04913661914279334 -0.14652074578012217 0.14423371948911173 -0.20299273974631898 -0.15751055619737897 0.03856677166795321 0.025557493374334748 -0.23640055007291236 -0.043087935227316417 0.06780273481634279 -0.11633341780685477 -0.003885826549177595 -0.09129298430103151 -0.000615040098765287 0.05304525469568635 0.09615619702485788 0.16398938544012165 -0.0934302792760227 -0.030495630669805863 -0.01900261336202299 0.030839200592939542 0.10392073030959134 0.00291521798256592
43 21 5 -0.15939029131739352 -0.6168811796558503 -0.3030029003676913 0.13524756303616745 0.23918858710340704 0.2946416393164355 0.26400391657975325 0.398315912735437 0.013616347449516102 0.026215177919130427 -0.0080746690101923 0.0977011766326684 0.18426218409714396 -0.017298222039132647 0.0060352817285396305 -0.047629853409738035 0.1129249473122387 0.02967691107917484 0.036925734274175157 0.07093875952368497 -0.0031651754862274733 -0.08165697572114315 0.0035619625402637644 -0.018011001812011432 -0.002859169244969927 -0.024070505420216718 0.00029587576989531376 0.015458054183704046 0.028599937123119624 0.050519335250629356
43 21 4 -0.0933988112607405 -0.6865414132024742 -0.12303770649599936 0.1740038887241955 0.21508913255193368 0.018117300868707935 -0.13262881227499543 0.012749104459293458 0.36470702384741455 -0.044421998246288966 -0.002330623072038836 0.005370383923930894 0.1435955990331467 -0.21554967468598538 0.1681255704350684 0.02050419754028884 -0.03887181697778817 0.018437837504965485 -0.0321386723638814 0.009863852604164768 0.029530252954541862 -0.024745981191573965 -0.010753654439910885 -0.015497204867973811 -0.019655691962428536 -0.05966803927236963 -0.019091428024015433 -0.014014343095186321 0.05253575238305432 -0.013121447360964208
43 21 1 -0.6802421831670922 0.24842569634403444 0.22209147700347567 -0.06117330950048068 0.19096153085851605 0.18267672158978854 -0.1405527215506864 -0.11069615446392315 -0.06860554423678104 0.22308422579856074 0.00955117390803482 0.14023639518802292 0.04357737963259624 0.02465931870936249 0.09457023692864859 0.03655353922612263 0.06106042127874467 -0.03150733793163709 -0.030181950854126047 -0.058034233594878415 -0.0198754755006429 0.03241322011912618 -0.03690888957460188 0.019752888189984778 -0.012599865544146192 0.006526616260617639 -0.006652583807566361 -0.0043153776847416215 0.04157906111870681 0.0014491145445273304
43 21 2 -0.6955914352817831 0.5033060992308727 -0.05418326034988223 0.017599144102867816 0.31424042286879367 0.23817784661466695 0.07794794960127677 -0.15749929864704676 -0.10260418083588424 0.205349402500773 0.12770281104115044 0.08684286766803492 -0.1056701871743042 0.05773168217360892 -0.20622312025562892 -0.10042660173532977 -0.2514533028627227 0.09458739197717567 -0.06081723409300172 -0.035205022623770614 0.009491696170291802 -0.08273075529494511 0.06671714914561042 -0.06296222224427332 0.015023225036070178 -0.0035013165776776618 0.014719625723070132 -0.03296384044915409 0.007533757284178938 -0.007172565437018954
44 22 11 1.0927956760656867 1.1392072877275212 -0.09395248774532759 -0.3897221948003473 -0.1834726592091182 0.13561538238934062 0.03169990103630608 -0.007931227524824575 0.13110704282726066 -0.1584874664127082 0.16764741031411678 0.21662784540544305 -0.08283929132453546 0.27882166757504584 -0.031487434779115 0.2909515674186805 -0.1260065369671209 0.4238242222603608 -0.1025171263698497 -0.011020945527342911 0.06605887783039216 0.2134256292658078 -0.13271891468710564 -0.01235323011156181 0.012009204046402709 -0.21865922012148983 -0.0627500144172419 0.1672441987102069 -0.018531495366397862 0.09317442952149958
44 22 6 1.5318765396739855 0.2812974886959883 0.24265136317447877 -0.07896219491982247 -0.04666181649189442 0.019284770776905758 -0.19113201420708045 0.07198619994761572 0.2359887886928231 -0.024498559978905952 -0.005180808143069055 -0.09625283829509729 -0.001647481419732694 -0.15960576823780587 0.062332882327349654 0.08364602489791723 -0.10454944379158838 -0.033537790951110126 0.009218566431053744 -0.0005998486696284422 -0.1666993011345241 0.008634308962999554 0.04034361840030091 -0.0008301264782110573 0.024693260827298415 0.03055756993912153 -0.01254921205005451 -0.008228887208545099 0.01621931361444412 0.04509906322528877
44 22 2 -0.7298047134413822 0.369476201561898 -0.0951722737438299 -0.15703399084992473 0.23748454795989068 -0.1619962613815565 -0.1370906151521186 0.24811579854005714 -0.13570228208542093 0.32303421426232093 -0.015165004609161339 0.042257535477958574 -0.06137086825371609 0.029937209309720565 -0.05241212819408009 0.07608024522777362 0.018231080387685738 0.09349261637999226 -0.11148367984679418 -0.08907482789786811 0.08844392292008606 0.03565166595945667 0.028360150986971627 -0.07889133095933634 -0.018870477164542137 0.05038539952298808 0.015876967222051345 0.026448888630184315 0.05215372185276244 -0.04846781516580236
